z,vrz
6.3427713979912514,14241.46211759561
6.444603889370068,-1246.7638562055058
-1.952871726367853,-3140.1702969699763
-29.60400616788788,1694.8274541237904
-73.77636392806573,2533.6404349207196
-26.17861957399282,538.6634183741938
9.489213894342349,-3464.8568702431876
-61.939820913228175,-3500.727716986895
-61.10454630258867,-3428.1097222967464
-30.40218983202172,-78.39421104567224
8.50954018074334,2321.1494904700794
-7.137197500319857,-444.13053724687404
-50.18879981402,-2510.7119704431248
34.3369630011505,-134.6940550262104
-12.92892370035532,460.43707277391485
-24.88984322417047,515.9780262984717
-28.436909785828753,-262.3158715252381
-60.79850763681533,-2861.4227510190567
55.1602259465713,-100.70668616994246
-13.507016862072941,-419.2038285233729
-19.7886256046056,-106.01378780561377
59.40294857743154,-3.1079924349976147
-18.145025126931145,29.0452937511264
54.9948509912906,-150.5015191534296
49.893432986110135,119.45008106167835
43.32538388529237,1296.838396792904
52.856321991509844,21.225194399323403
-24.70833849863302,2217.755682874522
-10.5957173201183,-720.8642907051291
35.27297451016899,-4.26191848313993
-28.999501159406044,-64.63459790989587
49.04677408837574,-276.69069855207164
-28.061475471099257,344.83063574197325
-4.17174988339675,145.43282159231495
-16.716582431465596,-788.6153349607264
-13.3555787903348,111.78600343880419
54.35605036754309,-219.67531414502028
-19.98897239828507,-171.37174727719045
-13.147437633921857,-1483.0798756192755
47.00562859871476,863.7825919545279
52.349514200251306,475.86616166965473
-8.132740037681085,-103.72510053639633
-25.540074176856535,212.21843956951366
47.42408841626174,39.64910967848894
-24.585887203572995,413.6796106946237
7.323581730605877,-5551.981403204301
-27.42910013208928,-84.75159333491736
52.174639171907636,231.0606835799964
11.797041474735163,-2563.1526112548945
52.298779421840294,31.030595575230805
47.88729157264879,-82.02454433557783
42.55147704938112,-2454.8249815754157
51.02299682487402,-643.8303500675688
53.4050913315403,191.37087908532442
-67.98348321385318,3948.523424032203
-75.66740334787013,2634.286734510993
-29.618763691804332,-3320.37513534194
-64.41042591654883,564.0904968260576
-79.29261992752053,5481.483530976659
-32.172970597297436,-1463.7699396139678
-101.76686874142734,1801.1555917870878
-82.5820477417555,1957.3607944642617
51.60313041435293,-2298.4428608666053
71.73317068202019,5512.445456858895
-48.568610691343046,-1540.1694028338436
-48.125921428249185,6305.103725183409
-37.755632236532676,1130.331994004252
-76.37535988377961,546.0086163213382
-96.00075664644025,-1312.4861644328907
-77.41138132327644,-2161.7519024253156
73.46770739815229,4500.031317272618
40.48759644840726,491.24476574399665
-79.21051743409944,-3594.89886135916
-102.72777940232068,1295.3515095945875
-12.686052911131373,-2720.15605725625
-43.52105724190546,1423.0375925426467
-81.591361111771,170.98491080894283
-69.9923502918059,656.3187604370025
-69.09102473094609,7153.042777874099
-95.3641465503998,-1273.8901778502216
-48.62759126977193,-4290.765267870643
-13.576967344882839,3458.6418097328733
-55.91664501835206,29.974138679986208
-90.49898266705503,1686.4569033116552
-74.47091088222778,-637.9845339911202
-95.50830260530783,459.63104472055085
-78.58406863394363,-2036.765114506294
-19.468356950557435,757.8139840699175
-45.51460893172771,6297.996739437122
-79.52249464396348,5449.929133672663
-50.47602318812925,-178.76304107689015
-79.80741247926406,2360.96825717835
-86.3145920394993,-3371.4183921378226
-33.78715391536665,3150.9211480167783
-48.874212505564586,4633.992158925527
-32.6764231807577,-83.13642026372035
-51.79585904749787,-3862.0389890256292
-24.310913150588014,2783.388191854324
59.28049315323525,-3909.094895769734
-38.07366733723688,-738.8998293388202
25.38271012516976,-402.6815835095436
-29.061275647119928,796.3559128059122
-84.8196441107773,-2515.0499054668526
-77.7216060923626,-697.2996360808744
-29.40552451633058,-746.8545051143036
19.88224741919313,-2231.6347714826825
-13.75146255474749,-515.4518705494137
-58.80633234974319,-78.41127340216127
-67.47676188772316,1733.2680746710535
65.98165285217556,837.8609406967792
-54.77680732769643,935.3492662119619
-59.720841003754074,1089.1130598313077
-79.70714677916513,-2994.8066918448535
-84.72299773925938,-2254.2063645149356
-91.19299110621121,-2690.5905314314477
-59.14297017963118,1306.9652943699823
-47.33518916914438,-1203.2126120992757
-88.81449272596718,2340.3697283413403
66.78374993895126,-156.59183272530845
-80.91058048811327,41.290122200639374
-78.7644415175377,1953.1509798486695
-40.858671868976764,672.2390295646235
-53.35757725178874,1628.0587415724497
-33.292808481753674,-1577.2205600214104
-35.541883329634295,2466.259046721327
-20.656403188781894,390.0406862068674
-95.4185910955056,1612.7042635964199
-96.32649128093058,2404.13523816454
-68.36885575592765,2621.738224687553
-53.35266607123155,-15784.044329467964
-43.47850668937196,-937.3179421741683
-58.40766594478055,475.9726350938514
-64.11778215336575,758.3640132017132
-12.688221082578075,-4424.689999930223
-60.920464850527736,4017.1992673428535
-76.84015668779402,-1973.4504150347357
-94.15356831019027,5523.484097295233
-57.21157937426902,-4996.734314076454
-48.59723308994472,-302.23031230800905
-81.57576291856452,359.8490935245643
-57.22046800008546,69.13814686507429
-57.866229198774406,244.91194982191965
71.90130573357197,7291.796012137217
-72.12355200539298,3495.1528372862804
-37.07554281454543,51.09964128745562
-17.22674636673041,-496.2762419283052
-27.711479888170366,-3622.0106606411014
-76.85419183781369,-823.7692059954553
-92.58628933460527,4672.317812839489
-72.99502320405126,-2757.7397226126764
-68.291159458597,-4809.270766860011
68.47883937717944,-2658.854525576291
-64.63049350130233,-10304.26131965535
-74.07293554973464,465.58803987071326
-105.24658942489884,1830.4914976023506
70.44234747452565,6217.403776691169
-24.24204074330433,4481.386120669832
64.11975565385242,-1849.5370080309474
-19.6654496843655,3267.685800388149
-48.031734546789345,419.36679332832676
-86.30957013462748,-1156.078137874409
-32.126313749063,1332.4587487214114
-48.00562591562328,6400.280009155943
-25.988598231998253,-1487.9952031483365
51.05801936077508,6209.4267421375935
-80.84758202868223,-7215.360109277572
-82.40974071437323,-2080.6887976165244
-13.739303615589609,-1609.4567218420716
-53.42400664800846,-954.0710491266093
-74.14307993284349,822.9508670775266
-77.08511111915152,-7601.769214839661
-77.25287519966834,-7501.516655246827
31.300693353454694,736.0765384408659
-81.76839463848347,-6384.467761268451
-95.80809306446496,-2002.2367765383892
-67.13429943004694,-3175.4659996940595
12.53639427402831,3340.5135689614945
-81.53752400342,2413.553706822766
22.62630377689819,1214.9375005610996
-63.10139904926703,219.50635165327728
-27.517168554370834,-923.8539371626309
-51.271233872528725,-2979.164493847883
-36.80134764032958,1454.4007713825931
-64.55225346184864,344.5413159954382
-82.19379647669247,3100.437160079845
-55.31944841053276,-1498.3999837346005
29.001737239244292,896.3406735310414
-6.727660913684467,-1603.5237031827462
3.2124734848508805,-248.57711062726077
-49.795669386250594,2870.7812815242737
8.837555030071155,-8361.492744856407
-36.17059558177103,-3221.0945285568655
-52.91027106924858,1344.4352682569622
-55.914325439422896,1907.7264704567065
-66.04052072855661,-1953.4670708432627
24.902990194796097,699.3853714082514
20.270330498743505,28.20416655383667
24.328594753472487,-394.07069680755893
-61.303681414756454,-4327.313962364077
-55.63145780440077,2546.4674304776922
-47.94241122666477,6860.014135329531
-19.00433064949825,1014.7857248488713
-15.562906790738356,-2193.4565698724473
-44.10618994199233,-352.0523371780815
-59.175150421216,-977.5529003574203
-39.76974913221807,650.858480318864
-61.211943450342886,5456.462042068166
-65.76709310530723,5787.725083708499
-1.468476204504471,-3443.4398237685245
-5.081900438348757,-1261.4714275522078
-60.13081517868676,-2970.2491542967305
-17.454796769144597,-4193.955370842274
23.127126531724908,2405.9924528006654
-57.50646708797768,-3838.892921616977
-57.25285168522703,-1882.874984792
-33.636300789936705,-3228.8765005562827
-54.42814705026004,-2781.517732979588
63.400818432508146,127.27784445493958
43.471631645734476,2203.8112085836588
64.6436239300393,-939.3534584654341
-52.15313381516839,4097.447345819048
-31.745408331915634,8005.819244216721
-45.56764644991532,-398.3208146884321
-35.23758168891337,1844.9351940207964
-44.725064133561744,-723.1790349575808
-30.94413508378976,-144.17082622703518
-50.09652033691741,-522.7970417913515
-18.79470561179329,-850.3766393858227
-57.878070172909645,7461.757075838059
63.428801157814256,43.075187566206914
-57.104878717771314,-179.24939531121638
-41.702701606090976,-1526.299896057017
-35.30288544500365,2717.9305749220216
23.961427655598357,1735.5164067846797
-55.029827413625725,-1109.9728717700825
17.73049933434798,235.4873271579638
-9.647877884874138,-155.60730314515052
-61.102340016780545,-2682.918363561001
-41.67880598665654,-5937.060689665117
-38.49487515013818,-8329.694818975071
22.28559173140864,-166.15008517784582
25.74203585206475,-273.75981538789017
21.44009373553389,-107.95207363455688
71.10971899641598,242.1155342613069
-36.765814025575075,3571.136662065199
23.689048677344523,123.47811095875778
-20.171394147595883,251.4978977157511
23.251136133791327,-291.55519135214746
-21.881283559902258,-4923.210225152251
-39.68810744959101,-1973.920619660949
-47.520088805933106,-2226.92241932406
-42.756478857009704,912.3792582403297
-44.23194318598074,135.1367456255115
-58.7583382316768,-3507.515512709008
59.220241463039464,173.97683248226517
83.35204947856295,-433.1493648392441
24.294086039728903,537.8135221193174
-62.84560043539898,1664.3210276032685
-52.72833108671222,630.8384379939564
-39.60395567125928,-548.8186355977998
-43.656395930062025,-4574.010249355322
37.327638472217174,-197.4678001255249
20.462051282812613,-747.0312742908066
-69.59328211708825,13743.193810419565
-41.82661170310718,4287.256291922535
-14.249827537612674,1557.111687611098
-67.04054481697162,418.6902724943348
-11.14583892997166,-695.4785202881234
56.46673899239314,-16.51778953819755
-31.369002886500375,-5155.177700240113
-53.29268484765092,807.6282932481146
81.38857808294098,-114.21928933735151
-35.160212922167005,2987.811058797532
-71.6131916121045,-5320.237306672154
-53.04581482347437,-517.9892272236145
-33.94236696797494,3201.028186894048
26.919209156247188,90.09480836897617
45.909164636880995,-247.69517858892934
18.41600008834982,-163.7766180124295
-49.90144510465832,-1857.4310341377295
-49.979484536364495,-2346.3122341349217
77.03451559434322,-338.5128468627279
-52.08098613167229,4125.8420073621655
-56.053244277505755,2705.9286658846945
-33.24851896955373,-258.92095470691766
62.609190213970145,-411.8848588257544
-54.232193753355716,558.0235067086033
-21.11968104803551,1057.0945905289802
-35.21687590326579,1723.6579586620117
58.29836438201068,-200.37867781925556
87.23775211329311,62.33407632685524
19.705116924414583,4.704518475467409
58.11951899611227,-189.4197404498445
-34.762909759224605,694.845703128439
62.50408002400071,-15.707969147580593
-34.31785728091857,3101.81097919537
58.56665776744746,27.142268218191173
-53.53286329705979,-14437.75132162264
-29.131524158107638,303.09851954306026
66.0551575329861,-371.7572395460246
-67.45755135474096,-2999.9472119095644
-35.18488672569125,1859.2084479334223
-49.479634301987076,3295.301122016924
-40.26137461720613,642.2537214522628
-69.492201544219,-2548.0369209258524
22.042342730789066,-93.07361102235585
-38.79397259379939,-729.5808361983842
57.814303271354326,-526.214792603202
-74.24511840352004,1703.007259443152
-36.06882887499785,3421.018708491679
49.88458233483278,-44.87182507709082
63.07533881317628,226.09135217944475
77.088353166366,101.19896791634403
-78.40349643860057,-2875.888543011908
33.99228001714474,-504.98234667407337
-14.341674629539867,-682.799155794544
-14.323304569770333,-754.886380686062
44.48870369863174,234.7952318874099
50.69601990646378,1262.1867314541814
-35.479217707997435,611.4215938317651
-32.02098888996988,108.45554060300888
-28.884202596343556,4851.611149489037
-61.26941302796388,-770.0874722289836
-32.67771658431147,467.98026980723137
-24.120561315025576,90.5914886066416
62.879419312473445,-119.33332014660283
-74.80467910554457,1325.4656043899527
-51.33116607317797,2446.385046724879
-66.18485568926354,41.43883608156182
-71.93295166904582,-1267.5264529687206
-10.948212321640487,450.67002981362765
-52.74247001602454,574.8582679998786
-24.961768092295152,88.97771713439556
-38.753765804344106,186.38718942279672
-31.051764919595392,-1375.3320850876526
-62.25305471314934,751.3391849947631
-43.680336380980776,468.09652472425734
-58.9525683252148,763.4594651842624
-28.417729441877263,321.7486109548838
-45.442651924893035,36.2389724673044
1.9907461380766112,-646.6451443914939
-65.8837295133538,-1304.5891005816773
-34.478461159574316,314.4754526889118
-29.496327459581394,-278.99673317981546
14.0003531288639,-248.98619588883136
-39.2155327899921,563.8795120532346
53.22731700506255,-120.13449817871661
-37.96960930888717,-332.2542604324763
-36.68645803017047,5082.501192075154
-10.762280864244818,61.43857936497714
-42.558526798036354,-814.3410565616857
-10.201166045021917,746.1203435841478
-50.51395390560643,2082.8213183968332
-42.330931837163696,474.2450881960185
-32.53311782590674,-330.6198048174794
-40.05541055757485,48.97448521424719
-51.71966868990273,642.0305088336568
-65.87921408209624,93.07015845612025
-55.25138235957901,73.56157928178546
-19.373733739612383,-1477.8571700992968
-18.766606440087543,514.5216509434233
-81.85246123918961,1572.4081542220886
-13.71327823436268,134.33805226959012
-34.35893503938556,135.53871952626344
-51.01049117928096,-185.4430483030057
-42.96316160364019,350.9167575128943
-15.466740238932879,-2204.0699126357226
-46.29016807738184,2942.2921108362966
-35.29295599119016,362.647660806041
-46.18446114757131,-1663.404499568819
-54.76757382381949,-334.3826805282363
-59.81274316317055,2.80223081868182
-47.884733837667184,1418.0028772750713
-33.87668594970367,-1594.2277434697398
-13.365606675861667,-544.8899656881258
-32.74592004190524,104.1776149583027
-39.55979242219025,-1297.9912607661602
-31.891155646112026,1060.7865236805667
-3.6908929859116952,-1473.6635500582568
-7.826714893105141,-929.5869618710007
-5.510917024615846,-727.8298654314355
134.62020984125311,534.7747305841398
118.58888711957333,-523.6475178740935
97.17164910072543,-1998.0290425935216
