z,ez
-76.27299798971902,0.15399887955531258
-165.82779420492608,0.9309819250389402
-106.65313278382354,0.3230907989683813
-103.16194060249902,0.27627745571835577
-72.9147122002345,0.15819398477016677
-120.16822435830471,0.4152347700725711
-122.0011098740622,0.5587134406875929
-151.053622692899,0.8013266812141191
-135.68459265751787,0.7800750447606234
-121.3495777276089,0.3852781170348538
-165.41240262648412,0.9191061122570271
-135.49592101856263,0.45039018204275666
-151.01898919028088,0.7370442284672176
-144.94418029366426,0.5788430793544935
-129.27036767663998,0.5471638996630598
-45.69826933960157,0.0712909210584244
-89.25263853750157,0.18758025943727907
-108.17406753948431,0.2947465089959128
-154.57497093212507,1.9217940797723905
-142.37672187908493,1.3637105759447674
-141.8172026883264,0.709591473992464
-90.4901917256565,0.2097111538621736
-119.6167177827721,0.41093704809471676
-77.62204227064711,0.16044618631010285
-105.67488662642027,0.27675929471422966
-114.47375353161766,0.5355596740493768
-100.08693866675097,0.46325405070696385
-160.53790357237213,1.0722178824443427
-92.33377812893266,0.2830302881623561
-124.51239880485448,0.689556839652573
-103.74447421370279,0.732829206128799
-69.10113680962051,0.12352163221072941
-61.427013803765846,0.12105378052487853
-136.00327282232348,0.5911418133372082
-96.0105979631801,0.27261356074594495
-93.34076382636826,0.25792052192886367
-122.71029148932345,0.515765153851933
-85.29710498765506,0.26943831222899645
-50.372493946074826,0.09105605308801941
-63.19237207449844,0.11847811841513271
-149.8617170142378,0.799592226551166
-117.41045712803839,0.5153271185597394
-143.02087418125484,9.791426310672769
-146.6860974955312,0.5632224665569062
-89.28510233378364,0.22328218988867424
-74.05968181546314,2.083903850872358
-150.18051924101732,0.7510165234124554
-120.20083156144645,0.6347530367111659
-150.48967570653653,5.6070101225954145
-62.43228673509772,0.0987820174189281
-143.28618648561155,0.600989296303621
-28.229843668419896,0.07796597658094014
-126.12363842285293,0.49845114456259815
-113.9232105148194,1.2572398604585315
-146.98931576375762,0.8381638312151023
-161.6624497982271,0.6779757826846563
-95.98309998421892,0.7642212908337962
-61.01625235082926,2.3335085611237965
-157.42916265083815,0.8237872323665183
-175.0088194086665,1.2608344244049252
-59.1653071361214,0.11461131046484217
-146.09747190016202,0.6560978796067711
-128.871874534769,0.41875021185365896
-98.9046925846197,0.40709009750094116
-184.81145213561032,1.0973801861850716
-49.49076865717447,0.11793905696093095
-108.20277225615571,0.291665510281758
-72.07807404684058,0.16715471500061982
-128.36099674286356,0.39911581156861814
-169.98751527787584,0.760473818281671
-158.99814834272323,0.8630602097012441
-86.99664605248044,0.2632925161087492
-98.05618540457583,0.3598913300804634
-148.21163736386228,2.8414334071337324
-75.11054105419787,0.2040485513107289
-115.45260384374271,0.3715932616350249
-141.13229610801625,0.5950263923156366
-168.998243537613,1.2520090174305827
-131.6019154107947,0.42295475439021274
-116.68137937841817,0.34557266423485444
-58.96727203219838,0.12085186243650455
-121.55757475230601,0.553657830123099
-46.65853225923527,0.0796890610864906
-70.47699813261995,0.445865552301839
-129.77184519384946,0.5840170603303574
-147.50993773069362,0.5832511725568986
-100.96623867035385,0.2735687021415296
-56.65429312713442,0.09630491555517058
-176.07760681177328,1.2837386298496605
-154.8762758354163,1.0375230714723804
-108.9911033584105,0.37884668657916537
-86.04086152108206,0.9092840958215078
-131.67270055971733,0.5154111239262197
-99.06001940961158,0.6180446151355173
-163.54022285640076,0.8732493218831293
-118.45761673740381,0.5483848924032564
-110.68116075538627,0.470501047064731
-153.96592743384687,1.1688372012360613
-58.76349011192636,0.12194118680513814
-170.762712888765,1.0588262624519003
-141.00495255423948,3.8697751826176594
-155.9613954835805,0.6892497685765586
-113.42602988398087,0.40479092745786766
-79.25124668187476,0.2125882101363967
-81.46755785587531,0.20942797848245231
-158.85203229877996,1.5290392794106253
-58.9954196347485,0.13747992337795079
-102.9544930435107,0.4189276224849672
-129.6014719354572,0.7179344184606122
-95.26521878061824,0.30988416266958524
-95.09723689205438,0.3508514373289939
-93.05192853199271,0.24381602675340838
-120.60645657223469,0.5280533092972078
-109.40299280625662,0.4459014384239304
-75.10531111374254,0.3594953222665882
-105.73941821035032,0.3051071367460612
-66.61346583122953,0.15814486729207472
-77.00802078158661,0.20241707804637216
-42.49119827964022,0.06066867204014471
-29.10619525602464,0.426961703144183
-109.63846194955198,0.4398022305223993
31.665571326957412,0.10607985289491562
-89.25510843420808,0.2599125561314018
21.135945643730068,0.03572741490984499
23.101619164683985,0.08586311881993994
-60.40039660244845,0.08290862641600615
31.631454712455046,0.09446104711619047
-144.3935551617681,0.8467522769938739
30.613349111663926,1.2195589717712565
-117.65775549518088,1.461845937940226
-121.02369948930888,0.5504559708997357
-95.73071634462606,0.3001198507665221
28.75852620417988,0.5504992794451431
29.82000205780301,0.2606311364374355
31.054086611653766,0.07751287868660911
-113.20966496888677,0.38311039712981126
-79.58013127376195,7.378616002063882
-138.40813744546836,0.6375333608739105
-87.54189714047767,0.2698599246114344
43.755223818936145,0.1133348086840982
-44.349357658903266,0.06098338958178662
-142.89439720529074,0.6200551928168124
-59.14906161979408,0.8346530991754914
-110.3543200824076,0.3281240884843091
-146.91255713085306,0.7584770705752245
22.689801678626115,0.031197298957388094
25.653691430712776,1.0214976762784025
47.292539883081396,0.24658538288322757
27.163024294956138,0.06831621438571037
-111.34514227835251,1.138849830188993
-139.09038108565656,0.723214259011109
-113.98245264361861,0.489994499455802
-140.88532704500435,0.643127088038928
-36.177140450270144,0.039337100010255706
32.2385877006857,0.10239424923516123
-57.713759383113725,0.09747542956569501
-52.85656875035065,0.07408527125010564
34.783459317255826,0.08342678395218801
-117.62639463427647,0.3983699285605913
-60.000632299972935,0.12936943872122061
-128.81801566553614,0.5804366076268982
-130.90221216025338,1.0798595954800363
-84.0036887572221,0.219629140425392
34.802691262018655,0.08467799028337292
-89.29164743561108,0.27761530109329513
-81.15793104973959,0.17563394100420307
-112.02741359806642,0.4359058561462225
-33.22510578524281,0.5036835958917609
-38.459119026385764,0.05406904042369664
-64.22168185970801,0.13383268117476885
-61.14392014585823,0.12533368019641375
23.909976727076838,0.06454605161607185
-65.83306231360329,0.2621314236276467
-46.2171000277996,0.08228378499675724
-47.85251753114448,0.09548615200903443
-111.76893770165182,0.4341188584882304
-83.57078759834033,0.4535636686848821
-116.03425768935097,0.4628368616879014
-57.060148375468074,0.10299993826541316
-115.14395918058551,0.44406492040224843
-94.25375112768945,0.28382430712152196
-30.644169520395778,0.061384485135036936
-90.22038032400691,0.26600550084890934
-61.26488691740306,0.13653823614324223
-52.89467268565173,0.08123117523650784
-102.33192678889503,0.48567519437218787
-24.80647826071668,0.5581730303913078
-95.79364130672577,0.3722730452789319
-76.25703774908612,0.22328843446179256
-49.927397377414636,0.08865736673580765
-50.131818622640324,0.0868494600861314
-46.99809005213387,0.08576058094296828
-112.58042138453776,0.5619814362460388
-64.75930100759629,0.14076630770828377
-53.93816004096426,0.10232943095983663
-25.339477932417154,0.29125451754697795
-113.61600510737568,0.5228059626742133
-59.39279160111238,0.16844408587716084
-55.94833422057111,0.11182955469542258
-45.95680897508301,0.11443176141673357
-51.54233625680432,0.332929234333595
-84.59731493703022,0.5649714834260573
-115.95400083122192,0.6265500162922757
-10.172231207132828,0.007720347086751253
-54.144980275727065,0.0756658237572253
-36.40814655076533,0.05514411748901239
-53.40925584739361,0.10843336391434609
-52.15766397644947,0.07939845499433172
-103.09790268198105,0.3558157791244933
-126.12080727740317,0.5757748541679405
-63.38617617104262,0.10487689781075465
-72.87077023875281,0.16797007489104776
-44.7783696345767,0.06738225629836034
-38.82422576286315,0.05182883465284859
-16.56905662338843,0.013315361285372659
-77.81580666476171,0.19272741779427183
-21.34953197031902,0.022159676475680054
-43.381847853766885,0.07151489736866358
-45.254852615565184,0.09530315610975983
-36.267180789630956,0.0489094020541333
-64.83473867152523,0.14100179461933773
-49.660138078011585,0.08258614149260506
-76.01432061229724,0.20147384440947405
-9.744460371955586,0.0067224629642266805
-58.669467456252804,0.15829207320683344
-31.593553111519,0.04215551059348347
-36.9306251401645,0.0520951695452494
-77.810447345947,0.204605129505127
-59.90742190963732,0.12441612971539787
-51.34358165779662,0.09390594870946967
-23.453196396036034,0.022336599087427092
-59.49883831330416,0.1228550828082583
23.174945250426948,0.052660203737754756
24.043741184732703,0.02026706503928903
17.04568789556656,0.01008000556194907
22.302061061621135,0.03929146020458467
28.192984244371516,0.07943351408149037
24.08645917427966,0.020518202132164903
26.853003665499067,0.06751450047601436
24.53812796911563,0.04926518982215047
48.800807375656184,0.1315782462619718
31.541531517731663,0.11205149047044403
43.08197071348154,0.11795519613287583
26.05737147983723,0.029898831233140414
5.601296488694169,0.02248454304320115
28.421237723627137,0.06524311934266604
30.820493131698306,0.07514980607224396
20.875660776372026,0.0463804973626206
19.417615530421166,0.04242249698714888
18.40010158824341,0.04101463810131066
36.306820421897086,0.11808180582270733
26.15522777104603,0.028180983177013088
37.98359174791855,0.3632669684974224
21.85600059713854,0.4859481241131746
54.87083348783913,0.25517550347609147
43.194650651907864,0.12777206758198162
41.44134396729585,0.08701489782165381
58.81522970600423,0.14859375453588639
44.789794448780526,0.21780007024089662
48.407299792485546,0.15383606289639642
55.15251285713025,0.13248594771612957
50.789852057265776,0.22503170890969476
21.38937687512859,0.04465657842881691
44.787791826844874,0.09983054598028454
54.554167028443516,0.17022129468721445
25.922709200766114,0.03882336096949459
26.06582243047678,0.04020610690516314
38.31543593132614,0.1003820455065331
29.80749855217248,0.04040806931693118
45.14359415939718,0.13011892624149307
46.74458383162277,0.15725355364368937
39.478786636486944,0.4061594736796347
47.249827672887825,0.13106967048324972
53.23926369592625,0.12408678115989384
55.82339323921001,0.16763364645412096
32.9871315029268,0.06096314210768306
33.196626175916194,0.0597894303286257
30.554899318653813,0.4986176055535007
31.446893382666254,0.05622854916905038
29.170056062809692,0.05032568990813648
34.70652274180708,0.06831664936628841
45.58293217469124,0.1199697679786991
46.93419549525232,0.10054917455121581
36.91742650595113,0.09831999133921328
5.154296078656456,0.01057556292872277
7.925983431423292,0.01021897213459668
3.13711198244215,0.0052552353375887985
36.03452280128071,0.09593021535683133
0.09411437404599532,0.00019464071459203452
30.210938008262477,0.059242592299020354
35.9051912650814,0.10709246758191722
-24.53161156309273,0.07502540965079028
-8.488333460672383,0.023337233170954454
-16.566687188723748,0.03893688703558448
-12.466730984139517,0.03847314621995211
-20.24186513357391,0.060637978338439286
-3.506179293359285,0.009895551216047644
-4.798466954252568,0.009112048694157854
-18.844034351385517,0.05996593134847286
-3.219830785157889,0.007375938383708464
-6.150734534035593,0.1622408036594169
-2.95015423699396,0.046573237245685316
-16.068694120444764,0.060019304003863384
5.778027494360067,0.01207344810371873
-17.410451417577285,0.08983707700974577
-10.930231874490328,0.037880998952095846
-18.914310760647304,0.045111574436357375
-10.649573903726822,0.030652174413295562
-1.5013362248822375,0.0031053358030521017
0.7534790875759718,0.002216522023254543
-3.0205997067068004,0.008401852881960372
0.8014630035326658,0.001612924530949818
-2.37551104816783,0.015257386858635303
8.722214834809034,0.009682842389245062
-2.1902825136541857,0.05725932322676779
1.808083749139179,0.13360102796710663
-2.4338494469077006,0.005745400285989372
-0.8142067214965216,0.0013935195175685793
-4.724381035034071,0.01091678384580127
-5.091306641320614,0.16422831321348222
-9.663827436530859,0.0302760531818045
11.258352415921962,0.015432178009996227
-23.9443100579294,0.025223094090992517
-54.52487832123556,0.3452576287439641
-92.95523693249586,0.20836027417668354
-35.52783892564073,0.052880015892719054
-89.74907089747978,0.2285159395049817
-41.2104795985307,0.07060640118413068
-64.60662632908557,0.13483454606745646
-101.6437854507051,0.2601733562558601
-62.42869885766103,0.09505057256173693
-44.04897189543799,0.06792343359879272
-120.03008333104773,0.47093503961277366
-110.28573696835099,0.33570654877330547
-42.74855785478117,0.07425867737706532
-127.52627963669283,0.4409219770078028
-124.86269817639936,1.9679573908419625
-69.42003536399278,0.23375653483984765
-64.65170255481469,0.9400858130742686
-105.26942406137395,0.29230804055338655
-95.98712686954075,0.27399109301096397
-68.2038386260668,0.10809232227805157
-124.2108952384443,0.4935079312751626
-60.15526856303589,0.29599961665411173
-91.52831268454025,0.2163884722238409
-90.01781910587836,0.16832060913307267
-48.69841357577427,0.1014458474719883
-70.52036423752112,0.3880062855044216
-71.67487730978513,0.24057463286929961
-80.26950002104881,0.17200925392405444
-93.506443798377,0.2692286928888895
-111.00308520313486,0.26808399620377443
-71.78501239805063,0.18709416533295858
-101.86228136731937,0.3248232927976434
-78.26419912863727,0.21584302291706195
-88.76300909791782,0.24715303349513443
-99.42290926222141,0.27106553765398983
-111.87897503059125,0.2843817753009819
-80.23146044760452,0.3237132667641928
-98.1047343530939,0.5129009050492539
-124.1537277816632,0.5065080781061347
-71.10617256824221,0.13737052424732452
-139.1666737992389,6.828151823543118
-104.53130715981153,0.3835989288502974
-58.71536001556164,0.6020764108984182
34.107022642688136,0.06724490743452147
-64.18386293878957,0.11037268380360295
-84.60399469628821,0.21666279316368603
-45.186641759434764,0.10621793445786602
-117.33092505222803,1.3079413133531654
-116.4623957245868,0.4934054483004039
-98.84409204544677,0.6175412564411031
-39.43787656897235,0.0734472795618795
-63.75509882291192,0.5743906655504928
-84.05305467822882,0.19918457237775905
-105.36235427890566,0.33374487684441917
-96.16937799167418,0.2654275517341488
-125.87623656210414,0.4950581886249246
-29.85312044732614,0.046884081318034315
-58.900754322706305,0.12301208393104952
-102.05821930789986,0.8772278347427548
-88.76160928127389,0.23266854083332078
-22.88339408569479,0.020536892297523326
-104.86804452615804,0.3138594257842456
-106.77555408000302,0.3060228794740294
-79.29924667186867,0.15411315372651083
-82.75183100563704,0.18464216451751694
-110.82619840871929,0.3431297733348979
-97.08103772325228,1.1022390055741096
-73.68451201132129,1.7618597430743446
-56.45666733590832,0.0897373718067644
-131.1869188301568,0.6836426651140393
-87.17043143496535,0.21795118835483385
-115.42539499731603,0.4204776335122745
23.47109582571401,0.02249076962780771
-36.07534485498917,0.06000319771870652
21.770573976201067,0.0201178896067312
-63.339863964634375,0.0926211096441148
-78.51284453436969,0.15122924266220297
32.34449370067799,0.11465574262830709
-83.75599967840418,0.23439949497892518
-116.20036298542081,0.344475113566514
23.558645898559988,0.033452116016577174
-111.60371335457208,0.32501116988808043
-31.57665597104276,0.04019548888234625
-24.753130832972417,0.029133042037513202
-82.53039100779235,0.18166159586122338
-103.93833698675523,0.2964811631886317
-26.752634488018472,0.03817050618819941
-108.55711150847563,0.409352442662563
26.16868423048088,0.10208302912456708
-83.47480147187265,0.306757251188971
34.146035428420966,0.07476113935679754
-86.70948112178579,0.2104304883124038
-56.83626787126005,0.1859732342761168
-110.23469931050542,0.31687041684822864
32.664794643996544,0.06716876676469304
-85.12366428738392,0.30428077989629243
-93.39358922539287,0.2139533904230563
-48.56525509414605,0.9749221644619352
-27.692797683416458,0.03523265216558963
-76.81744591413246,0.2696116427831031
-102.67446347705314,2.2028238141209604
31.437283359436876,0.04980331250619247
-114.38979492595229,0.29445144353894165
-57.207106086108936,1.1269009295087569
-120.112361976247,0.6455568773529721
-48.59258832504325,0.07612023106551061
-51.220901446160795,0.1698801869346972
-59.36295045131418,0.1267061151705087
-44.5960798915765,0.08756717752399527
-68.1715907539065,0.18212953767563977
-68.01539320852424,0.14565569978172974
-63.09051489576515,0.1327345145258553
-104.6254698109527,0.3879948240463172
-77.7941384372181,0.21825502796221877
-99.19444884485095,0.22937331868634378
-78.55192190319097,0.24612478608119803
-94.24801725012279,0.23334320887098708
-116.74876538887011,0.3486373499517692
-86.80286371580137,0.2045574576668954
-82.89645688360483,0.24859943731590925
-85.34514599668698,0.2183004068224429
-38.306032497982706,0.052083682546758506
35.349755883833126,0.06452799810635719
-120.694486944396,0.44119700338225265
-125.44447748591185,0.4079656974815195
-57.82694091402399,0.5854862375482142
-80.79656979658647,0.16529411279110526
32.630311685896324,0.0689425754218787
34.07763315386846,0.0661790197161884
-86.65007472168078,0.22245143123549088
-61.43522380915334,0.31312379158905645
-72.96237709309105,0.19484380097632056
-90.57642670052054,0.29315457762207625
-133.31857889481137,0.7272975491941484
-75.83198993371734,0.17359520460407118
28.348518351258647,0.05266545877417826
-39.323693699797204,0.06337125248061139
-117.75610550879566,0.4539745479594717
23.443031463992504,0.08784819074935843
-92.62258458678734,0.2506106328519658
-67.7978147079408,0.13909055733728906
27.574434991292854,0.5130027878846962
-47.33262225541806,0.5039115283089004
-63.41414439582189,0.16068706303384492
28.466018171144206,0.06259329292138305
-63.612841027056675,0.32328154121414027
35.137445493079326,0.08814459355690323
31.73461047051395,0.06840323408452388
35.998088606896985,0.06806202115927662
36.53697211716807,0.07135442760837138
-74.06293195768886,0.2324829972800626
-92.56833820992183,0.4231275354286424
-28.306658764802776,0.03746727177719855
-48.41818500469484,0.6407642799910354
-64.30160844459334,0.22445797815561408
-37.948308050880705,0.07365693142993568
-35.50110559878564,0.0519294012869427
-72.58677836618482,0.21378588981831154
-67.61477444269866,0.23464693469933218
-91.60412217297846,0.37275138419902404
-70.4692389047112,0.2550044713747907
-20.937952620832597,0.05918340416181714
-84.4262028219117,0.2973044153667348
-23.734291644433846,0.04334395872148316
-75.0707959012104,0.26066083210643115
-86.6410635176117,0.36140395302078027
-52.9994839013078,0.45416326160742443
-76.13483471485124,0.2664327966870813
-88.5481771327595,0.3714894457224353
-16.355139164851316,0.03042924351013883
-84.57497865547744,0.2919407755207673
-34.405650829224406,0.08670933065110865
-72.5568835092328,0.19901593642181736
-78.61896398209247,3.6222637426151563
-70.68118815994777,0.2519460456442443
-65.71575466948559,0.18665308799112665
-81.16096197089621,0.35861173895391274
-81.7191385507002,1.7464125409474751
-84.17783763602007,0.24581420859328548
-14.228073436943792,0.017013962956790377
-57.222474959339564,0.1693536814677756
-57.55848420476018,0.13494117498270733
-51.045585848563206,0.11119969286754132
-47.76333689728128,0.14921182545278341
-105.40718918499002,0.4948782902296086
-20.58535406678584,0.044648340804980334
-76.31136729834448,0.22082943825626647
-57.43186677026996,0.25132589453987025
-40.60354254293727,0.06825619158429275
-55.81239578554184,0.16442669963620138
-105.00632903059255,0.5386419491581449
-83.27683676133091,0.3412174548604816
-60.42111220636461,0.22418009903058536
-91.85312507620264,0.27616144302590034
-34.71043261568622,0.07724708999914542
-74.08926628879263,0.24053322230795637
-101.19681195059064,0.41214853450133726
-35.55596045463776,0.08455978811726775
-91.29796614809715,0.2653802439287685
-58.061894944318695,0.15359197690840257
-76.29219348547025,0.23651375058427007
-100.37402926000826,0.36714332816522083
-82.48339344173384,2.4652890028618093
-69.90485375863987,0.2615536826154501
-22.752812988633053,0.043191675090317794
-78.24553115050435,0.2592520208544012
-75.0097137035668,0.214560955392479
-101.58948239712757,0.3713960112007754
-91.97527419777664,0.40217632096025235
-10.59556242739922,0.010836113983180885
-35.56342942524276,0.2586936122048982
-64.23705048318826,0.1818580831058025
-63.049948126226994,0.14355875541646165
-45.75791622954663,0.41737994207437096
-48.433947101370826,0.14918512610806647
-81.83386512559395,0.5340420183570891
-33.146554139617194,0.06059749629100524
-57.81608314158615,0.12327703044811698
-75.18377792166118,0.22803631550938291
-82.46726215530059,1.7000629391678417
-81.88945447403749,0.3798791812508692
-82.083637298383,0.2974908701498548
-43.27039489565789,0.15196397514540616
-79.24883660247123,0.26655832970623927
-67.84332509260541,0.18292746589239234
-62.9037573594445,0.6414779937801809
-64.54410361625021,0.2091637324631542
-45.6967021383067,0.09934826748287257
-31.073233028576176,0.04539339897789169
-81.85113105836949,2.132240321259384
-94.95813543640531,0.49881870681560775
-26.35721521346335,0.03780771959760417
-72.51288276171339,0.2238303002935983
-72.73540163919238,8.96177183239206
-6.042610333067749,0.006909325475487837
-78.9977079798375,0.3025389735560863
-60.3465937829629,0.1885457230622115
-79.28553145007126,0.25412770211158425
-89.49729331560845,0.39177210957875264
-51.00438562933681,0.11434193830163772
-16.127135065937548,0.02857261845163801
-31.36998316987463,0.11883265836236952
-23.312432442658498,0.054577075719623086
10.761359704967859,0.0201254857690229
-4.559712792619571,0.004449192148891713
-26.89379833069472,0.055032768851220604
26.423728209276785,0.07728360200016542
29.73110775573668,0.09941227403181764
37.089777158835076,0.09684746567202518
31.007939944241137,0.24892970247794077
35.92958553082014,0.10320151902177874
27.733126214654114,0.658523103655407
27.33866017993909,0.04545682079650846
30.29303320920293,0.4964754195996304
33.67808107844485,0.6179548424463777
35.44651161966247,0.08222448043507984
38.575196541551335,0.10497630533687752
25.646564433199554,0.6139454722209986
108.26140113984147,0.36912906027880055
45.51188268379488,1.2947241933358358
32.37315830620674,0.04543189217100105
44.18585628470906,0.10689751479019413
115.84802390640037,0.45837822271799433
94.7428666182496,0.2716571390322343
118.97911373990539,0.557853006401875
107.07033421548812,0.42490675216674856
105.06624333211504,2.8355581862507298
99.19818183483115,0.2769460459492714
51.3469235443263,0.07377200302353759
86.16390776723645,0.2221394957976793
124.47869434492637,0.6493821696551672
34.62919089037716,0.047927985244042785
93.53409007037592,0.2951171365218756
109.98169589420709,0.3550090533315269
-104.05192989602402,0.3091487482453387
34.37137761920694,0.04775016990569456
2.4246751462270044,0.0043605368593289265
6.367852086516118,0.008656157846689695
23.702613097564566,0.037227697995355524
18.64336813696056,0.03469109575365806
17.657603411453003,0.035370743998402
22.798650897487313,0.04176640298028852
17.339670250988465,0.009413309491968117
17.711407331890612,0.04095306768077507
21.340397035870417,0.05933698208713133
6.586167776551793,0.01598877579890858
18.06938758331353,0.01652088505392047
20.493389480754864,0.03282256322203286
18.961841156672545,0.019862843124453213
2.6474307185441326,0.024527441001552793
22.062418664687065,0.14983277455361466
-67.53595890088643,0.27205304288220467
13.210950757793993,0.26893714566161636
14.712057332663202,0.030207102025936215
12.202814310788515,0.009919205406570401
5.113656073864634,0.048878918088230125
8.861133509947301,0.010350818614474316
-1.8034841605685727,0.003963009256726485
8.868843076591817,0.019565868889948705
6.47515904819608,0.019057015000375578
5.739240849183567,0.013512254632293262
64.81487671575351,0.15314603368735105
62.06366623751221,0.13409638326871104
92.49402314358136,0.3502350701069641
66.0055647667902,1.8799249469719557
73.40221360827692,0.9581212013128413
69.57659384443099,0.15479453630561155
77.75891040939419,1.6207023031580328
63.32508929368806,0.14607793916421077
59.09705862541413,0.0970818903462103
81.57587116275664,0.21150326278594578
73.76062781651638,0.21426932034843824
51.52523538451402,0.0734833512103035
32.604529332146896,0.05400156058716838
-11.148316803411511,0.029816830189426064
89.0569496492744,3.3690937725195713
36.74819208140398,0.05196705356247312
64.27567431516798,0.17747076716776952
80.88132749573543,0.2683204269679091
74.96900140057618,0.4472568250340994
86.12136385342676,0.2979173188049938
67.45481364944658,0.1508442154876546
79.6843030286793,0.2171423496347162
69.6332049438704,0.6610452508159428
95.17201829883754,0.28662496003444615
72.69888128611277,0.20648031832987698
82.93724134013273,0.2586179924902436
38.812088806641725,0.03945463762547526
75.18902300057772,0.22065287581110077
97.58506741764269,0.3185637290778496
94.9940297063936,0.38201654071982266
78.8408821906333,0.20137660693838008
66.09719209430042,0.1422133632480708
54.36642374740056,0.13606463043403783
66.19019686843124,0.10631245133109614
99.64911429395721,0.3647042849944939
99.79386369963423,0.39447498872581105
68.4462886321322,0.1643984169350719
46.55412338828152,0.06283758075702513
55.650590801099916,0.08387141894153863
69.71061719538676,0.1460222340713142
68.46828845851077,0.1584273030234883
57.369818154549286,0.1048057466794099
56.05084916195364,0.09099071966835137
72.33414480470876,0.23640457350613614
77.64194931105308,0.1792257880881582
59.029141833366936,0.15351521504812257
51.102458407855146,0.07710851607163278
48.83067338827535,0.061444208375811576
72.46836211335781,0.19699704224009706
87.73017156250053,0.34109420890605635
296.72998593859506,2.460421099751868
219.69066183039754,0.7641282007659139
253.36429833096622,1.7599041437855134
209.08297579813782,0.9124920886234757
184.90749723201097,0.5301398663349394
98.49706877784767,0.1659041784574355
211.5135888859763,0.9393812574560377
223.21202863474986,0.928487644814369
164.8449144747024,0.4826774153629442
255.7815646666704,1.6653491540663579
314.35722623803485,2.6056301980403043
139.6246321093813,0.38725165421231195
225.71945499153696,1.0656084880462107
207.29747705047154,0.769193988736597
296.4190602892793,2.144138053613862
266.9776013714178,1.5316042864902144
281.0933461569576,2.011000475208033
244.15415407274205,1.2189305453164503
337.66325027821944,2.7773604567390415
268.1213810131848,2.37940409491083
149.01857987713535,1.3534760700091355
326.47399732363897,2.5975375578275113
254.18002138340802,1.1552382039008162
306.23399671934857,2.8548018176700203
280.49868894395433,2.1337738806895175
311.75089441671554,2.630920066360678
346.04215505064457,3.92365161360974
336.86199671911663,2.898084037641057
284.5890945488794,1.6063009980744705
184.28506479991805,0.5358719105396474
256.46221043224614,1.2821436163063928
239.45154707933506,1.3909531697470905
321.3174809374289,2.1926623302219546
150.99642246368353,0.3196261560666957
302.6546189444319,2.161072648809486
291.1286813865518,2.2718729861308833
241.07642308138594,1.006771903690681
88.85105703660435,0.11597042647990406
200.92783378510123,3.1914213838855345
234.65367380488118,1.1488280184159014
138.81038733087928,0.251431993651462
247.39355103122466,1.391696386717953
315.52203673276165,2.3201852421772147
236.73545471344508,1.287690220137592
289.2435248522713,1.78108539345919
174.17453366232198,0.4976812748029502
118.05758846745823,0.2627271349328481
229.16505276148555,1.0060714571815403
261.7709544787875,1.517897338652494
230.8328858063598,4.686492150110317
209.14734403780196,1.19878663242788
109.78090032211013,0.17155274661895745
139.27652369826097,0.34500042859738506
70.3373309731158,0.11493178286408012
181.53017840985729,0.503199780500516
232.14274948627397,0.838026831650498
266.5098765094966,1.7495581033909038
132.68472109043626,0.2560401024555565
239.10036750173407,1.26494736926666
264.0715934534864,4.934089340416976
245.2824166237416,1.2740311228070191
356.3763996600484,3.417619546579618
248.2771228818698,6.156020237558409
228.09285692996713,1.3419367143148542
263.8463361499097,1.4295930448057947
264.44289141566503,12.721729820641412
220.67206380104847,1.1456390123065907
237.25129651012395,1.27694755031372
259.41636215933534,1.5595911814256462
177.3886154843671,0.54075956399285
206.07043444246474,0.780202819597166
347.4983083934784,2.8097557836824634
246.04005405225024,1.409836849443193
257.32545907207424,1.3215452068089126
108.22269852941807,0.16177510036831474
241.54319794914593,1.4453631710021682
185.55918214086807,2.8357411603846314
269.996314374352,1.8312592864115973
298.8700972077165,2.7361411234457083
298.5014805493845,2.383404314812126
103.36964409417305,0.515472845568246
283.7109984900631,1.8607472031076975
191.11627333589692,0.4826535078029471
226.17212114757618,1.1485919701731324
163.6209115001876,0.5898248781040243
304.92027541760183,1.8515792937709343
197.12381715618744,0.6701019991195103
166.2091272131348,0.45877175719683766
86.12902944815023,0.1599057828775068
255.13193715677525,1.4612251730668548
108.89980610084149,0.7654270532975342
63.00276164232908,0.04921453924058968
292.9874576023594,1.7929547322298747
287.6741369632083,9.288225684291255
305.14684005210495,2.4600643751522298
273.24160053989567,1.8638097884034526
255.20144963787786,1.1353135823102134
203.39335214513088,1.8350740201623221
190.97908385891498,4.248632280146353
208.75134907208212,1.1029143029709831
113.68879274772107,0.3450488804119504
190.13319464600374,7.3287714595899525
131.74924409456094,0.20746030466526702
193.78552264103882,1.2815787992513055
274.729951204119,1.7568176293986077
307.3155667850114,2.3714082578550904
132.39719533845988,0.250404316364121
309.6602299128321,6.5808792192682395
224.91496992259593,0.75330213879801
273.8556837685589,1.7387889237471827
327.8258955709456,4.677633483084958
301.36306789779235,1.927895019405874
163.00656089053234,1.9124504619138258
245.6737096284304,0.8813397035288018
191.8552180047165,3.896205928482589
125.44867064726692,0.2280369099109892
151.7968433334758,0.3680952477268393
306.68422721103667,21.42338277063136
299.48735727136466,1.8982881223463148
272.38876209767807,1.7141163149400134
308.76648513169994,2.8221709420638703
272.80575305697926,1.9382741437643936
149.41867577805903,0.3564764832392678
273.93767079525406,1.5311693442160301
163.82722223246736,0.4048959985425393
235.28893003191766,1.0248178356625224
